DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-09-01,124.0,136.45,119.0,125.56,56082352,23.17
2026-09-02,128.0,132.99,128.0,129.31,17596762,17.53
2026-09-03,130.88,135.6,130.0,130.06,10064287,24.77
2026-09-04,131.5,133.65,120.1,122.72,8338807,38.39
2026-09-07,122.5,123.09,112.0,113.91,9718981,24.08
2026-09-08,114.44,115.72,106.82,110.22,6417199,20.79
2026-09-09,110.5,117.95,109.33,113.59,5424457,22.16
2026-09-10,114.0,114.2,109.3,111.19,2803163,28.12
2026-09-11,109.0,117.5,108.5,116.01,4483291,26.84
2026-09-14,109.0,117.5,108.5,116.01,4483291,26.84
2026-09-15,117.0,117.5,110.31,111.29,1875473,30.91
2026-09-16,111.74,114.5,108.54,113.42,1867585,28.46
2026-09-17,113.57,119.0,112.25,117.98,2932070,33.09
2026-09-18,126.9,135.35,122.55,124.43,92941309,5.5
2026-09-21,126.0,137.38,123.4,126.03,29247327,9.34
2026-09-22,128.54,133.0,124.63,130.32,13853831,11.12
2026-09-23,132.0,132.0,126.81,129.57,4900366,21.43
