DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,359.22,359.22,350.1,353.63,11912,92.55
2025-04-15,359.0,363.06,355.69,358.67,5897,66.95
2025-04-16,359.8,364.96,355.01,358.85,10042,88.43
2025-04-17,359.96,361.38,350.58,358.82,21270,49.96
2025-04-21,359.99,372.0,359.99,368.38,14570,60.78
2025-04-22,368.38,368.38,363.19,366.38,9973,73.93
2025-04-23,370.01,383.1,370.01,381.68,27406,81.23
2025-04-24,382.0,389.96,380.0,380.3,16018,71.23
2025-04-25,384.47,385.7,377.86,383.12,14900,73.32
2025-04-28,383.11,383.62,378.5,382.61,11985,83.88
2025-04-29,385.09,390.77,382.25,387.79,10878,92.24
2025-04-30,387.79,389.9,383.97,386.48,8350,90.08
2025-05-02,376.82,391.19,376.82,388.12,6654,83.03
2025-05-05,392.67,392.67,388.12,388.61,4223,66.99
2025-05-06,390.55,390.55,385.63,386.31,2338,83.75
2025-05-07,386.31,389.25,384.0,388.32,3385,73.03
2025-05-08,394.74,394.74,387.22,388.24,2807,75.53
2025-05-09,386.0,388.0,372.02,386.55,7653,75.58
2025-05-12,390.56,418.99,388.08,413.38,35707,45.61
2025-05-13,412.78,413.26,403.0,404.08,10588,84.74
2025-05-14,405.0,408.95,405.0,408.0,17808,92.99
2025-05-15,410.04,413.43,405.2,412.84,8948,51.17
2025-05-16,438.0,438.0,408.01,410.44,4785,67.19
2025-05-19,414.97,414.97,404.05,405.15,6166,87.48
2025-05-20,408.02,409.99,402.65,403.38,169122,98.84
2025-05-21,403.38,424.0,401.0,406.01,61051,98.66
2025-05-22,408.05,408.05,398.77,400.26,7702,92.09
2025-05-23,402.26,408.0,401.39,404.84,4928,64.08
2025-05-26,407.73,411.0,405.16,408.91,243954,98.53
2025-05-27,408.91,408.91,403.87,405.77,3483,76.72
2025-05-28,405.84,407.36,405.0,405.17,2139,73.73
2025-05-29,407.99,410.99,406.0,406.82,4644,84.07
2025-05-30,406.83,407.66,404.47,405.03,23817,96.86
2025-06-02,405.02,405.02,400.0,401.34,8295,85.97
2025-06-03,403.34,403.34,398.39,399.81,3874,80.85
2025-06-04,399.8,402.99,398.71,401.42,4806,53.27
2025-06-05,401.0,406.5,401.0,403.37,4142,71.99
2025-06-06,405.38,405.38,400.36,404.65,4283,85.13
2025-06-09,407.0,409.55,405.89,408.33,5295,83.7
2025-06-10,405.66,419.31,405.66,415.01,14412,76.6
2025-06-11,415.01,421.77,414.3,420.43,7792,82.49
2025-06-12,420.43,422.0,415.0,417.68,9167,50.88
2025-06-13,410.0,420.0,407.0,418.12,6343,41.89
2025-06-16,418.11,426.44,416.84,424.93,181131,98.7
2025-06-17,424.71,429.04,423.49,426.8,4155,71.24
2025-06-18,427.11,428.68,422.56,423.27,3173,50.43
2025-06-19,412.68,425.38,412.68,418.74,4417,67.69
2025-06-20,418.75,430.0,410.0,422.97,6159,49.93
2025-06-23,412.39,422.96,412.39,417.49,5186,60.45
2025-06-24,421.0,421.76,416.98,417.82,191741,99.09
2025-06-25,399.02,423.88,399.02,423.3,4611,88.44
2025-06-26,412.71,424.49,412.71,423.59,2654,63.79
2025-06-27,425.7,426.4,420.5,422.3,4733,71.77
2025-06-30,425.0,425.0,418.83,421.97,12358,89.04
