DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-07-30,216.0,222.97,201.6,217.97,10351056,45.5
2025-07-31,211.3,233.5,207.52,218.42,5173192,36.03
2025-08-01,219.05,223.3,216.28,217.72,756775,45.89
2025-08-04,219.01,220.1,210.1,212.65,621181,59.61
2025-08-05,213.0,213.55,206.0,210.02,907365,32.68
2025-08-06,212.05,212.49,201.2,202.93,394829,38.54
2025-08-07,202.0,204.66,195.4,199.95,541620,54.41
2025-08-08,201.0,220.24,201.0,216.05,1387359,20.18
2025-08-11,218.5,220.59,209.34,211.98,634232,26.62
2025-08-12,212.05,222.0,212.05,217.78,747040,31.49
2025-08-13,221.04,225.8,216.0,219.38,1250265,29.18
2025-08-14,222.0,226.75,211.23,213.64,741271,24.4
2025-08-18,216.99,218.79,208.1,215.52,558898,30.79
2025-08-19,215.1,221.4,211.55,215.62,515272,30.72
2025-08-20,214.1,220.78,213.51,218.4,508958,39.55
2025-08-21,221.74,231.1,219.1,222.39,1063061,24.01
2025-08-22,222.0,228.74,218.21,227.23,508089,48.8
2025-08-25,228.77,229.0,219.01,222.92,727811,45.41
2025-08-26,223.0,223.0,214.61,217.15,359190,47.79
2025-08-28,215.21,217.12,209.13,214.16,230959,23.69
2025-08-29,215.06,220.0,212.85,218.96,279554,53.05
2025-09-01,218.96,224.23,218.96,221.75,156204,60.45
2025-09-02,221.0,234.33,220.01,232.33,1814310,29.16
2025-09-03,236.0,238.0,229.22,235.06,1390081,46.52
2025-09-04,230.01,238.0,228.1,232.03,699072,38.21
2025-09-05,234.0,239.74,226.69,230.03,519144,24.53
2025-09-08,230.0,237.0,227.4,235.83,389708,30.15
2025-09-09,236.88,237.74,229.7,233.32,242214,50.49
2025-09-10,236.5,236.91,229.6,233.26,219853,48.14
2025-09-11,234.89,237.0,218.88,221.79,539304,41.47
2025-09-12,222.89,227.1,219.56,225.54,150740,38.51
2025-09-15,225.54,227.76,222.76,226.0,91658,49.92
2025-09-16,230.0,231.5,227.25,229.45,163821,38.35
2025-09-17,229.45,231.2,225.52,228.06,220173,69.58
2025-09-18,232.0,233.8,228.25,229.28,173502,42.13
2025-09-19,229.4,239.4,228.32,237.92,770596,59.84
2025-09-22,238.0,243.8,232.01,233.16,771157,45.98
2025-09-23,233.4,240.0,233.1,237.4,648719,55.44
2025-09-24,235.0,241.0,226.6,232.1,487011,62.02
2025-09-25,231.06,236.75,230.12,231.34,145838,47.87
2025-09-26,231.21,237.5,226.77,229.41,253763,45.57
2025-09-29,231.98,233.7,224.77,230.0,119314,44.44
2025-09-30,230.97,232.26,226.0,228.0,543836,92.14
2025-10-01,229.0,233.0,227.57,231.26,79769,42.28
2025-10-03,234.41,235.79,230.4,233.34,119464,43.46
2025-10-06,232.65,232.65,226.01,228.08,96058,56.13
2025-10-07,228.09,233.48,222.05,232.21,143177,56.4
2025-10-08,234.11,235.52,226.2,229.22,118633,54.8
2025-10-09,230.0,230.0,216.32,224.96,391169,60.88
2025-10-10,224.9,228.69,221.66,225.72,163974,67.31
2025-10-13,225.72,228.42,222.83,226.26,49034,45.63
2025-10-14,225.01,227.12,219.6,223.11,85620,59.62
2025-10-15,226.45,228.16,221.0,227.07,142588,74.1
2025-10-16,227.5,229.12,225.0,227.81,72828,58.39
2025-10-17,228.5,231.0,222.03,229.69,68072,67.67
2025-10-20,228.2,230.95,222.3,224.46,55002,59.44
2025-10-21,224.35,227.36,224.35,226.16,12324,69.0
2025-10-22,224.35,227.36,224.35,226.16,12324,69.0
2025-10-23,228.0,228.9,224.23,227.21,70222,67.56
2025-10-24,227.21,227.21,221.1,223.31,27305,74.71
